0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,cluster
5.651549488157424,4.893949674779621,4.510713229398334,4.800708443018394,4.638046621236327,4.865262979742128,4.3725428368469625,1.8010697698035023,1.2813718490014931,0.6045484137068132,-0.36769532127804877,-0.5627535323256538,-0.774370895904877,-0.6733876715262116,-0.7065373917117076,-0.7438726850843852,-0.3064726036110659,-0.3853765307378897,-0.37889517235379977,0.3522256797207516,0.980908294864565,3.10849973663127,6.497643576397699,5.018748252462756,2
7.348266040336943,6.056410538702599,6.813003325695838,5.2847606184105,5.0459666996452075,7.163886171633597,5.521770275691313,1.947331850970912,1.627799832169979,0.75374861395938,-0.26818173007877716,-0.40967879891094267,-0.6304134462576853,-0.48142988531594916,-0.5337113351607324,-0.580786714864839,-0.10570269338507474,-0.20722398433123704,-0.20744709804892372,0.637467282992143,1.4125076434148476,5.112288584380291,5.082629834270036,5.365246887109093,2
4.490630488048306,6.720189503945127,5.028924642098551,4.991654775094234,5.278827996349139,4.9443693404385956,4.616449415322538,1.4937649403425493,0.8553721743215809,0.10710928217365054,-0.894135863834095,-1.0270011427980057,-1.1034611760630295,-1.1335139527370712,-1.277500890503557,-1.570398251653735,-1.6025713893219247,-1.6368547575797023,-1.6583199629888485,-1.6323003580145374,-1.2699854742556764,-0.5849490756500699,-0.09210824599763537,0.14933056581034973,2
0.15860389593144839,0.06511112539813965,-0.1899825129973076,-0.2876588293363051,-0.2773525676940261,-0.15853694327807819,-0.011882448185134478,0.04281035132334574,-0.021294942945856845,-0.4761595412943497,-1.4271684267813443,-1.469633325628849,-1.475700931832345,-1.5168905754987783,-1.5493605459288302,-1.56449781602475,-1.591873440122564,-1.612804583007594,-1.603535137185964,-1.5801358775856746,-1.2942665912853468,-0.6726778709047564,-0.17888133020691807,0.08589575491120147,0
0.13233370656123686,0.050670462991412736,0.12334052035534601,0.008306298795646292,0.0628761177217386,0.1910894716195176,0.3598170016193695,0.41357302047828176,0.3126895452208002,-0.4785064882823337,-1.1954114312035466,-1.2421710401405832,-1.4866551730648327,-1.2346927145653166,-1.2698089717962777,-1.3205116634006062,-0.3867432625003602,-0.41962085148136125,-0.41851550231665186,0.1835307621403999,1.7410952157210269,3.7132889393273136,2.833747495787114,3.3150649158628167,0
2.8940308453604127,4.317470930174577,6.048798372958215,5.4327145954563365,4.167055594118067,4.0853161473649084,4.628110627736093,2.7404940776219084,1.2136988434222935,0.7512837642851983,-0.35623913376263744,-0.5405879344984088,-0.5613279825281047,-0.33931177985600636,-0.5754890825288814,-0.7841595171521574,0.1885533096933408,0.06543014211247009,0.06491847816540128,1.0455488912923891,1.4770607204498467,2.9137012421874697,3.3325594298956926,3.2098755754843302,2
4.548544504155862,4.199000168799971,4.795753960116149,4.0891997101816555,6.402188999065802,6.926166084477621,5.56326252739039,1.3328351320863334,-0.42226096244187505,-1.2238564557460474,-1.4398892770059024,-1.4592433711386983,-1.4769599146438814,-1.4044609844852733,-1.4099880744963151,-1.4007706762127805,-0.4581058796715437,-0.49331821917395485,-0.5278116288125838,0.30464040622248945,0.6533530355539799,1.9987078238446951,3.468986106712318,4.934193504630156,2
5.186269985634925,3.5904010669060322,3.5121352322136232,4.19853682842366,3.9276033166264797,4.49226391774322,3.524290508884365,0.6280216926675405,0.2837493721417686,-0.9173138765215735,-1.4231306811840339,-1.4628612851626446,-1.5246072205115513,-1.4569605009750421,-1.4991591011416292,-1.5217696954235993,-1.5478785320501272,-1.564112375409353,-1.5788767183751011,-0.337864010153638,1.6129847314769934,4.546410152744668,4.038176025307693,4.488643067557012,2
3.7555856181650635,4.547373558358573,5.156731127840198,3.7574991141867575,3.7865323636605512,5.590145532406903,4.1369891522065245,0.10782963186586211,-0.8845717349393664,-1.3636331514176778,-1.6167052461820681,-1.6374854211047165,-1.6417251731750309,-1.4803164380141243,-1.4989164678316473,-1.5173328885253807,-1.5586671423861493,-1.591570586928375,-1.6121470253666292,-0.3818932199542609,1.9247245504257144,2.757059807567635,2.2340093797461824,3.1529789500722374,2
5.982179360403945,5.394381906640641,3.753151267794471,3.6932499738450533,3.8471154840445188,3.971569662924431,4.128449616162899,0.5796433651542195,-0.11941989820303216,-0.8035230964133367,-1.672900222561611,-1.7402329725644696,-1.6797968653512494,-1.8072430104537873,-1.8320026877192452,-1.8619939253640874,-1.8974061833260762,-1.9519266567494533,-1.9477629013272995,-1.9270904942542983,-1.3090977265963515,-0.9278037684272897,-0.21083318062391085,-0.16141808795496546,2
-0.37539659967751865,-0.35213221911980447,-0.4434849353475326,-0.4230934584157449,-0.6405867997088959,-1.006815319763226,-0.6328977212245593,-0.8037674445555681,-1.4890265193419738,-1.7227031142086546,-1.7892061125018506,-1.8133727148916978,-1.8797889276897513,-1.894837763192353,-1.904957716981361,-1.9293585806633053,-1.9576399613954092,-1.9712015175747575,-1.9698568804726666,-1.9830496683907104,-1.8796959463530682,-1.75366599623319,-1.704311930124164,-1.6396029126294656,3
-1.6690795428169842,-1.361334267000849,-1.295543212257816,-1.4246640114629305,-1.5344131871649829,-1.6238175510120367,-1.764855435277176,-1.6946272394674329,-1.788591823395164,-1.9044912885802652,-1.9520177546017063,-1.9620492922106694,-1.967736381546953,-1.989493271686477,-2.004781819879766,-2.014226114102537,-2.0208302016463557,-2.0194113278903414,-1.5538649343943216,-0.8140466788334048,0.8698015746910688,3.629021847916506,2.0934987942466146,2.14531863753333,3
2.1830946801045266,2.3579399989260366,1.9200845397317647,2.734688989328301,2.136694901136324,2.225211916537116,3.4135699602254226,1.0201226163733974,-0.07347016651505897,-0.9844180082428637,-1.225168909229928,-1.3475312089553642,-1.2661457431735548,-1.3833739763654447,-1.3288947346131172,-1.4069658087644035,-1.235836645703294,-1.2395203182557801,-1.221617894549408,0.0936590032335632,0.7502984004349863,3.0338292155349333,3.9559879482133797,4.3660797618266365,2
4.605533069547969,6.1425002947289595,5.817341070361356,4.157738191348323,6.095742754604455,4.878816778508733,4.686469200830027,1.2664284868085693,0.7143880505911825,-0.19980071299252114,-1.4225015207215217,-1.5171524379449528,-1.626641655211152,-1.5388658072473713,-1.6078359928676276,-1.713991910286842,-1.8758751362038892,-1.8933525242929985,-1.9096615559716932,-0.6758469198741877,1.3944228275753423,3.116089559076831,4.691660143142215,5.51619723851711,2
5.31592966032663,4.298054765479615,4.743208712643318,3.531301113682768,4.0114766755993045,4.158478677716196,4.190062320810348,0.5987078940921865,0.0774219852911133,-0.27212136959868377,-1.4601843785083806,-1.5180531929025038,-1.6140397380859939,-1.5644603195333429,-1.577869347802408,-1.6189255561762044,-1.6681871269645911,-1.6918222571232902,-0.564512256655313,0.06433597834921816,1.6739415491357452,3.1646825078246277,3.541245117187962,4.096427060119886,2
2.922676739624136,3.3310561109398966,4.1344534975069855,4.1003572521600535,2.5792479966203863,2.7352830380342965,0.025627831488038908,-1.00836823935674,-1.4068894880028842,-1.5542559927735253,-1.6539437782626605,-1.7871639596932107,-1.6769557898021974,-1.682305626032715,-1.7199995332458466,-1.830836296641441,-1.6989871779595032,-1.7344872311888133,-0.6111828711995589,1.3235781565146658,4.07151978543795,2.5479732133209914,3.1584921159919532,2.953938460413761,2
-0.23440218350372274,-0.6160826491849505,-0.671779198162555,-0.5553333333846422,-0.2737479425816683,-0.07006524776247172,0.029062129931672207,-0.041344629282214405,-0.5625697629747757,-1.4304644410568954,-1.5287227254625122,-1.5646915925092508,-1.5653126770658803,-1.5908992464829355,-1.6427346054293182,-1.6772440872298309,-1.714129957745039,-1.739723608190093,-1.7394544222621924,-1.3441039304273872,-0.7402753704732823,-0.30620163909603726,-0.06284530081177223,-0.017880636538893015,3
-0.12751340936077774,-0.1594353341885271,-0.2202141598662319,-0.12274033495340024,0.019251831109949633,-0.20866378592755283,-1.027349628890201,-1.2718395410694157,-1.395054098198396,-1.4638700187094509,-1.456222941298901,-1.5903093759709328,-1.3876641162582721,-1.4273005177736133,-1.518423948265406,-1.638166429842628,-1.678069078216587,-1.206639102727516,-0.5187161111378783,0.38938952898607293,3.260366532868356,3.119467230876922,3.60674350401056,4.195749488041882,0
4.236909600245152,3.968067018574742,5.496141682504403,5.6716221401261615,5.62669531614122,5.5003022874541,0.8286528528371361,-0.33187003879216426,-0.25739913790548996,-1.2784831122876563,-1.3545284638752642,-1.4019856384875955,-1.3264499444883604,-1.3644291840820018,-1.3981438602159915,-1.3976854219172965,-1.4005985646246277,-1.4088153344887844,-0.1708385270881334,0.8292139194315299,2.4033246740175764,5.2081430879123705,6.032180837324004,6.552519221025958,2
5.328363403702046,5.165719286163835,4.896282216340862,4.46338857133227,5.798698247418952,5.610601497877219,1.580368255156751,0.5629145999595643,-0.2242814502656347,-1.2439099517488432,-1.389894135859018,-1.3906942620050027,-1.2920516351997176,-1.3051565466689365,-1.3584933184709194,-1.332159788299954,-1.4320561482471748,-1.3982375264011226,-0.20945190390455434,0.6980366431260575,1.5012976925833534,2.3315261273297554,3.0707936830396565,4.081198713598418,2
3.578157194658855,3.410497493801811,3.605463482696546,3.6250756383516394,3.388134285632609,3.0871162948772546,0.8964512744797991,0.34660614158246733,-0.32804317911626796,-1.3126193710952094,-1.4426556269666706,-1.4226627755069026,-1.3964334104537843,-1.4651992459841818,-1.4297372281633391,-1.46525103969385,-1.542340276971121,-0.3642516875985808,0.8122868491827188,2.611409938829032,4.83218980111522,5.3530039453756695,5.67357597585447,4.2462862522385905,0
4.165139684060304,4.335091091517079,4.532965495069006,5.0652324960772255,5.11225372379693,1.254828649147098,0.7370214394270186,-0.2616211012898668,-1.3358247538410255,-1.4988863907614383,-1.4771152224151787,-1.4380701047092912,-1.4373106213353757,-1.4593449215447414,-1.4439732965497514,-1.5419000308742092,-1.5767823297072159,-0.36948345427081175,1.3710535329153655,4.477919596825025,6.789761197316051,4.494625936357882,4.550235790413477,5.956694765803365,0
5.654570295843678,5.75287437604744,5.3748398529697,6.381059740508904,4.385236320827308,1.2481507580595452,0.44205894751765834,-0.543049605877113,-1.3788399910545495,-1.4911377828333314,-1.5600876718689722,-1.5988297413275452,-1.6399422369170864,-1.6916913009704715,-1.7211458715437011,-1.7834198913583315,-1.7976571266203203,-1.7839169719873613,-1.2591582821821885,-0.5552096772630014,-0.14352635504482633,-0.009434486882784334,0.029903451770668197,-0.1644126995709129,2
-0.5279516846139645,-0.5487347124895942,-0.42250615705665573,-0.15411217986236672,0.07420335346212079,0.17695302193177417,0.13006103365664598,-0.4941500520869582,-1.311367810251521,-1.37977602643312,-1.4161880886302,-1.438545903707957,-1.4657514501975255,-1.518414628181602,-1.5541271507694714,-1.6292774062022637,-1.6502156195430422,-1.625125789473594,-1.092108663056751,-0.40267962705558275,0.04541595157815923,0.21277597408561041,0.21513703477586107,0.013300266440968798,0
-0.06373971590264091,-0.12039170993896485,0.011202532999453039,0.27580705281091517,0.4984871318325483,0.4605933533852666,0.44490778331620856,-0.20482419605518257,-1.1056912592940566,-1.1878192451694904,-1.3561777069713423,-1.079816493199444,-1.1674587752490102,-1.2098405176422047,-1.3086062525118656,-1.439309611012852,-1.0283988343034345,-0.3778473474816885,1.624642554237649,4.970683243801214,4.745435880739637,4.9560491896496845,7.05496161541267,7.6188363306590965,0
6.402485999274919,4.689858525922767,6.5601553655178115,5.164639312636258,7.581577071634168,2.132587012803141,1.3356585088521271,0.209267290303742,-0.8536176407088502,-1.025393473266772,-1.0208714287585885,-0.8461577205203126,-0.8470972790078791,-1.038713259168353,-1.0394124284941906,-1.1927648712634613,-1.0567871834611255,0.19171558446511153,2.087405250575651,5.080085869397068,6.561149809075281,5.6401262412275965,5.487569939742283,5.825861116958106,0
6.298588245312181,6.5335616350013535,4.339130560209744,4.748532899871078,6.3483643491036466,1.9152047161704813,1.2362750864421326,0.06333182153347613,-0.927004945539901,-1.169342373405051,-1.182194857254036,-1.0017037591646731,-1.08578004764794,-1.233806072473255,-1.23071372280323,-1.3928983966777453,-1.3368748512942679,-0.20086168269265578,1.6137068269555472,4.071389768495973,4.969676405613054,6.017297731542054,5.491031406736397,4.8428088179950235,2
5.566583088547188,5.036583054882035,6.065844507588268,6.214142723352446,5.108952965215835,1.5080155739317465,0.6935054916149447,-0.20351708430832974,-1.3419854068368584,-1.4279846884560463,-1.4351270434237196,-1.5255729348535596,-1.5707832692815107,-1.5994282103363713,-1.627777853745668,-1.6483928806322528,-1.6597435094355102,-1.6574864453651306,-1.2560433783451672,-0.5210452422742408,0.23574374154701358,0.4578046981977772,0.5102525385640885,0.38508494855512704,2
0.029233129272160017,-0.031567258261910335,0.08743650621718943,0.28165240397853814,0.4777727883773181,0.4512153709074768,0.3724363595124926,-0.2789957947015417,-1.0321991851600472,-1.0835451754776675,-1.354189418913392,-1.3713520327224644,-1.4645497163892036,-1.489649288984293,-1.478042399083828,-1.5807199679174606,-1.5875828749229823,-1.5807050155934586,-1.2973416612464483,-0.611222902557847,0.3567945178422863,0.4329463814776749,0.37235175681710936,0.20173586722881184,1
0.08270456976472448,0.09005900390761021,0.1792345907937347,0.3856955459961174,0.41829795825207833,0.3641034777141769,-0.31931403389954965,-1.0724935420426431,-1.1424438584623813,-1.3400446430376487,-1.3854174099664875,-1.4456560581135225,-1.5250793315768927,-1.569819951432525,-1.61092609148335,-1.6314667316164653,-1.6423710057976124,-1.354247371996257,-0.7710579105343391,-0.32396963856345923,0.13771118642321187,0.2068567305261558,0.07150637636700827,-0.25149652336457706,1
-0.3152157861053665,-0.2540889585310767,-0.010013035767936631,0.23282645702203128,0.3477218691375013,0.26029049698654816,-0.4153286691587898,-1.1375841748384865,-1.2302279550195225,-1.2598752082624236,-1.3341705641972532,-1.3749558435704852,-1.4057080200764616,-1.4253249731852646,-1.5167205118051696,-1.554542544452267,-1.5625274967429892,-1.2337629597919646,-0.5039423563902115,0.2924918048184925,0.5261443342483455,0.6139810747320967,0.5049092696945678,0.16696814247927091,0
0.11005710347310335,0.13752981033253783,0.385532794235762,0.5811665579389923,0.6356009997706246,0.5667012402234924,-0.16891687120888696,-0.955102230143691,-0.999720642193695,-1.3240179743291536,-1.0625752524147636,-1.1067573910533985,-1.1303653195569447,-1.1722338841748785,-1.2085439700110179,-0.7891148107663791,-0.16469243470134232,1.1927244133189288,5.571860858771769,5.44244493108429,5.8204067045218055,5.836145638339505,5.38090425588402,5.009373755591717,0
7.184977039599064,6.907684308961634,5.179830619177933,6.612626884659295,2.225776812866126,1.3652836036876925,0.10270859268943897,-1.044704201883812,-1.1221606624036689,-1.1798067184439924,-0.9100668853124897,-0.9878155739393109,-1.0868076924633059,-1.1176292551422242,-1.1326721213491313,-1.1126004689454532,0.16788235471156174,1.0707689964096363,3.3881835140098757,3.3923715349773667,3.566881549817642,4.329361379580356,6.414591359141901,4.095159721405043,0
4.912810717038306,4.794161971313241,4.215750217079741,5.6277349949799085,1.8627732141295494,0.29308002762857505,-0.6620283094780121,-1.0674083564183205,-1.152664472905427,-1.200219624728603,-0.9959478543232575,-1.0804859647293699,-1.1383192092935828,-1.16838069818301,-1.1999234825238676,-1.2279829112213165,0.024568474471234645,0.804889187103816,2.7356185698262823,3.5546934203519824,4.3728815605991365,5.038418702032424,4.946084320522256,4.409688355790003,0
5.371818775268307,5.151045157697869,5.1712658031710665,3.9599150330144957,0.6592351645046347,-0.10949271209405735,-0.06766638169227321,-1.2295982229959679,-1.27080923127298,-1.3392302272494034,-1.1789503349960582,-1.1926534316668713,-1.2104160264063242,-1.2328447231901465,-1.2743922176313,-1.3061992893768082,-0.041917366297434866,0.8630631962089798,3.4565774429338703,6.458889564666327,6.329523470321732,6.605617632967203,6.259074225535426,5.60509837664679,0
6.6740396330428,6.591259461848359,6.022502124266673,5.238006768344803,1.65410199056623,0.8964891776385419,-0.11424297139099486,-1.0415598962297028,-1.1701793748103848,-1.219168873991839,-1.047625401430393,-1.0942613863815194,-1.1250521311222583,-1.2054082378674758,-1.196957391986089,-1.2268452874577358,0.07634314081197179,0.8942321737507118,4.327620723061965,5.146975536154248,5.650541628284517,5.3989102087801895,6.812127571252112,7.560395982960316,0
6.295805974273447,5.92161804776743,6.723127859739095,3.5138624861517744,0.5947614853750315,-0.5746645091048781,-0.9582997176111124,-1.7073522680521471,-1.7424874768640057,-1.8131168395087904,-1.8532199167923975,-1.870924623486063,-1.891212610275139,-1.915149191504085,-1.8885266117070187,-1.875378772571806,-1.140641867595194,-1.0761205012196213,-0.9218325927362298,-0.026332667288623515,0.4919565699056326,1.530433659631021,1.3933588248237712,0.9719328617096634,1
-0.1813115683854226,-0.11974957140944419,0.11288195390527464,0.3252943477431833,0.21303710510630866,0.032167623887231246,-0.65220145202526,-1.3353915715049667,-1.4080573949386115,-1.4275431382833441,-1.1937206145600088,-1.2465995208237295,-1.3087327265230306,-1.3464565464826939,-1.4633273614974818,-1.0242061601526533,-0.3555986311453126,0.38482049931320306,2.8637435594817964,3.8377975068238643,5.584378202706488,4.809068354589723,4.343909177233944,5.572174838522237,0
6.1642053746504075,4.078807007774686,4.95769394480342,5.915767032585395,0.8767445876215537,-0.014414855939084616,-0.5401710130229992,-1.3737881956182592,-1.4133052729837439,-1.4415272928594405,-1.3406444791830017,-1.3783129252598052,-1.3200814525058997,-1.346461171337018,-1.4255366703615984,-1.4353438015641236,-0.21208931422201485,0.7325702327195733,3.2383930870382205,3.6527810419501363,3.7331612887555035,4.122131300897823,5.5179275985312435,4.948569185395253,0
4.465139056839693,3.9047127909321135,6.177126450251811,5.3041300792196,1.607679636240934,1.0043087165589004,-0.12831643949756708,-1.152022459405478,-1.1990857834238642,-1.2454683782038465,-1.316629495228041,-1.5049386078117477,-1.5230055649772536,-1.5682075286589265,-1.5995767627425634,-1.6101517210179905,-0.40917945240663933,0.371535781785866,1.9704666778415834,3.659630113530663,4.130709778858884,4.181098149210423,3.5558724995095914,3.2846870623643727,0
3.168190350733317,3.339588084087122,3.8039604296155427,3.490089461267645,0.8480057983366377,0.33132826197928306,-0.8830753941183592,-1.442057464815104,-1.5066465098316595,-1.5589685286380608,-1.494178072394104,-1.520755171933853,-1.5241368530391854,-1.5723973748525704,-1.5592198272961593,-1.597462204552788,-0.43468591308670357,0.38183726539855145,2.083915184997573,4.266814962977949,5.2648711025675015,3.9449488653259874,4.93706676906982,4.869711277742153,0
5.376823930683439,4.586284837360237,5.477689060793239,4.104216702000643,1.2157907478318495,0.6159630853734411,-0.6961915119303768,-1.3415854471713078,-1.3892356721212291,-1.4235356006352136,-1.3324824988913422,-1.34965909327852,-1.380406970375601,-1.3748438112855643,-1.4177356496116642,-1.4374853643214547,-0.2521527974598509,0.49544149208793437,3.325337432689059,2.556240262070111,3.3515132807848365,3.4794852943100403,4.910257657339091,3.549638549064309,0
1.2285129199366311,1.81244904735776,1.810787288713216,1.7555440537482785,1.0725410450055946,1.35580425373308,0.1591739218147374,-0.3214761635425432,-0.4081620731900195,-0.4392716032611026,-0.9187347172134162,-0.9381800851303823,-0.9720076994368458,-0.96399675980454,-1.0233940556337364,-1.029033761236743,0.005061905970549944,0.2679781788893646,1.0896365560061265,1.6028411319096485,1.8387909257252841,1.8739416052819768,1.7161854575307833,1.3611272102068237,0
1.270523464760094,1.3218002046190722,1.5834352339822158,1.8196122244834951,0.8966457549252423,0.7309074637414389,-0.33497550353284034,-0.6263435647324531,-0.6765960526697022,-0.7017619911775628,-0.6643991336381924,-0.7227142278768536,-0.7100879703987553,-0.7416961765298051,-0.7759818419992982,-0.31459090288537395,0.6429765853098857,1.3452988165082085,3.84043019731863,4.853747078921172,5.034515386358152,4.754370316829741,5.333408381288754,3.671062211150651,0
3.7657878619285516,4.707175168295997,3.9795170745442148,4.62497808977789,1.6543989063642297,0.9453932048901669,-0.19490959574790287,-0.7289588627611179,-0.8117405367797715,-0.9148045685407304,-0.5151716307873843,-0.6962193466675564,-0.7883782269487142,-0.7876587565862294,-0.7304767818433502,-0.937366474958443,0.6431972905955173,1.381641935342008,4.18881411101767,4.330153519194054,5.16405311581254,5.2875266817357325,6.02354047583741,6.32292936550217,0
4.116643143264346,6.011987995692123,4.061786904657768,4.339277830577278,1.6253038289222228,0.8672954939636514,-0.5451297144128883,-1.1950848078820147,-1.2779967082181023,-1.318781073986486,-1.0956552493956695,-1.2494886483915182,-1.2908584598224515,-1.3381835401323683,-1.366813824970012,-1.3803768765287776,-0.19565537314566864,0.7309636490122822,3.364415489369264,2.7846401205804368,4.627383048024281,5.969309731809882,4.198789875145341,5.924085319363866,0
5.326521329890443,3.9191176675074026,5.071278685603758,4.893256530175155,0.7195777067610339,-0.11217218914706066,-0.916901951669545,-1.269917314166417,-1.3404602809149684,-1.3930664390507421,-1.1673644000754115,-1.1967061050205887,-1.2402408792843491,-1.2638731850445686,-1.4028943991940657,-1.347507520453561,-0.10260910650220809,0.7282765529147962,3.343233123875478,5.055919514688084,6.236772053312526,5.903307199841518,4.333729527892744,5.3645391995906015,0
4.970897721256821,5.509084177292905,6.576046650704601,5.474198894270157,1.6878780841783143,0.9495604227328752,-0.5763203263542018,-1.0647294175281807,-1.1290141183165656,-1.2624791779546285,-0.689450415280077,-0.8342863365732226,-1.1288351293306207,-1.2662456665643758,-1.2778321480791512,-1.2986341693535342,-0.47107930266592823,0.34393565422596745,3.2458723671138463,3.15146720940637,2.538602492364095,6.211625765091884,5.323747974496044,5.665518638316948,0
3.9933482015279176,5.487850398412172,5.053242135695739,2.908738496286853,0.960914493782523,-0.04927502098132427,-1.1917126485966008,-1.3503452077758045,-1.4355928415878012,-1.4737315758006004,-1.524343771735748,-1.5560462676321583,-1.5939095195041797,-1.6056368087232151,-1.6434739962991425,-1.6519637271818075,-1.7036196529429393,-1.5437925087294335,-0.9340342812486546,-0.3803803060661237,-0.046459570514962654,0.01623994499801915,-0.0554327529685272,-0.4166030332408142,1
-0.28212002372812744,-0.4267348139077304,-0.2714917985931233,-0.06056971399817298,0.04243190323233912,-0.13483710733880297,-1.0607831181636855,-1.2984857158045822,-1.3282143528614387,-1.3909120526530854,-1.3574247168867197,-1.371294789157209,-1.4044620255721139,-1.4709469821624543,-1.467904969949633,-1.5084055261287703,-1.518954610869122,-1.3414652701749579,-0.34631889125540904,0.16727800448908134,0.4342751499545507,0.502104706066187,0.3417448776536987,-0.032006430933036976,0
5.229841525443836,4.860575659966283,3.798853698090183,4.768654804335286,1.4271995255350538,0.948022683268268,-0.6689036559390347,-1.1949475224179003,-1.3186222117176867,-1.360887718579203,-1.0861499503676186,-1.271641929729978,-1.2991014892157433,-1.390228505137145,-1.4333217961685523,-1.461112753399562,-0.6626163269795676,0.19562069049476125,1.774194903225923,2.671015347968641,3.510979107416877,3.821226085736187,2.832604714635943,2.940029651011479,2
3.807834343739373,3.8655286485123885,4.243451433045713,3.4368852106713517,1.6467329367208514,0.9567959317088229,-0.5788742485787649,-1.0871914768002018,-1.2415415790721105,-1.1334000934926256,-1.3134784190958433,-1.3739908092148156,-1.3483398028122622,-1.3595319961143928,-1.458579973354423,-0.6847385539419659,0.05591053801830579,1.698486191221254,3.3869429787607235,3.3523451388044885,3.7592056745665645,3.323714829905962,3.046110757843996,3.5272510364848166,0
3.321190734898309,3.2689437848417744,3.2637763869245937,0.9465547903552817,0.33206066586042055,-0.662943572032343,-1.2151908942108638,-1.2526773088573748,-1.3090755830240923,-1.0819441033227404,-1.1178748500173872,-1.1734886759290135,-1.244078064266016,-1.2498207152993388,-1.2249614726048697,-0.4392282398153262,0.2933258138259424,2.371026974921155,3.8637792548804697,5.017618199514494,4.949353818635184,3.5057212057480163,4.030244129972911,4.607298141820579,0
4.606706424685618,4.713257551449804,3.0170713924860935,0.5416296800873631,0.2538699066612564,-0.7162232780343298,-1.1904521942188837,-1.2099396480866933,-1.2586537028710267,-1.0706367729742952,-1.1535394887747858,-1.2394530615721377,-1.2433618305492884,-1.299849039655417,-1.1638821002790258,-0.33769467355055655,0.36320320790945276,3.4818583558006773,3.1350475831755644,3.446757274032604,4.813262799700393,3.958781511239584,5.265084602808659,3.4090676688483437,0
3.8417896933462687,6.6795203903027405,4.475077291578963,3.005922751335227,4.052951527733973,3.8082665732999668,3.813970324852298,2.4003799270920116,-0.4067827026986127,-0.5109410528203912,-1.5177584401767683,-1.8433800731218697,-1.8707434984681295,-1.90785670604109,-1.884679364038392,-1.8979304903161236,-1.9311331589442744,-1.9615505870221077,-1.978718997186421,-1.9866069963364619,-1.2239320515784164,-0.1706204482957119,1.5342387998411364,1.7247556823409824,2
3.010583227734993,3.9081296945608086,2.3551846586184078,2.271858318752613,3.040346972866019,2.763975549496937,2.6489583900023974,1.780270788910036,-0.8590362474725273,-1.556896760149857,-1.7211188965016633,-1.9543477678320909,-1.979634795596005,-2.001074052043518,-1.9230334262455948,-1.9174147449364525,-1.9410296750044143,-1.9325621846908172,-1.9945246981261968,-2.0020238432796194,-1.9867962512430042,-1.478256313969926,-0.9988340619704215,-0.6250020567584645,1
-0.23520175971183757,-0.09662712830870243,0.14820004846823295,0.2411276445067365,0.10262604281105067,0.245610316494105,0.23594812786950078,0.020217843091797725,-0.8848832607743048,-0.5507658907123083,-1.7210912952449706,-2.006943057683215,-2.00895896661452,-2.0388990573086567,-1.8890781007853994,-1.950411772809488,-1.9695919886081477,-1.9848785879095239,-1.9914455173960555,-1.9956801862831417,-1.242611036945848,-0.42460306574894263,1.2242786362492943,2.178501773218237,0
2.7776123997476296,2.469201687342834,2.2352400626512416,2.3693608213216524,2.3414049173106783,2.234294677660209,2.385950145803183,0.6387872931848402,0.2070548381704784,-0.3691203601985857,-1.7474509592435412,-1.9065415397060284,-1.903181536094673,-1.9732525421071232,-1.993428120579492,-1.9786129442480958,-2.0347089717496707,-2.0627854980659412,-2.134176222390793,-2.1502666479471286,-2.147371603608157,-2.063610111877398,-1.3364666675810606,-0.7437805451168552,1
-0.45869956235436193,-0.48783169263789744,-0.5869379588024111,-1.0007608389861322,-0.9920053303230842,-0.9797630345222025,-0.7646276586528218,-0.4662980112868117,-0.4358600563687728,-0.7264200110113926,-1.6863760503989658,-1.781068005042857,-1.827102497764208,-1.8151335310691106,-1.864982607081248,-1.8726379727292022,-1.896663120861492,-1.9046492348690305,-1.9177748120265123,-1.9305245213762365,-1.9788924944246453,-1.896358511492464,-0.95177121156983,-0.4414716641368245,3
-0.18487228877554843,-0.12403993590121885,-0.21948549901479533,-0.3161447718910623,-0.6426361270505455,-0.5847862690635439,-0.7287164609376248,-0.8889288100705971,-1.1692505807254907,-0.8321137503460898,-1.7443558277480948,-1.8217527819881627,-1.8460667682967815,-1.9005044060211922,-1.7758227369321045,-1.7818164522806657,-1.7746033513766224,-1.7832870987696456,-1.7983038697636131,-1.8262518372434424,-1.0800410825281792,-0.6104339985023752,0.736395145260869,3.8605405628459946,3
3.7369140647937495,4.2492940316369685,3.1300703605666844,3.6134694684733564,4.405454836675885,4.296008152006006,3.7734043088609757,3.758369168354134,0.3110456941782485,-0.47531563407899075,-1.3646394478061237,-1.6082750569256707,-1.6466178303389838,-1.6725152185955698,-1.5433004275542226,-1.5916388575625504,-1.5874301016286105,-1.5990675383555604,-1.60805805011491,-1.6014841229401644,-0.7827035826909283,0.08739778396395222,2.88390911935002,3.5673387595404646,1
3.9812563581001044,4.441932744386194,4.69261218385559,4.131636123998422,3.787243328518686,3.5523410397090927,4.333677499699325,5.601228992358935,1.1019386930949289,0.8290385248802951,-0.8177265383085165,-1.1163749637077152,-0.523391825564073,-0.08539411252810708,1.538640486712277,2.717149041771664,3.28872090645796,3.206887744728926,2.403386974809395,2.0528837969350087,2.2884288328775355,2.0350810519107942,3.186784403530147,2.7122346430152593,3
